2026-05-09 15:37:59  INFO      orchestrator_v2 — STEP 2/6 — Scraping company websites (UPDATED URLs + v2 enhancements)...
2026-05-09 15:37:59  INFO      orchestrator_v2 —          (visiting each insurer's website for L-22 / L-32 PDFs)
2026-05-09 15:37:59  INFO      scrapers.company_disclosure_scraper_v2 — Starting enhanced company website disclosure scrape (v2)...
2026-05-09 15:37:59  INFO      scrapers.company_disclosure_scraper_v2 —   [ 1/23] SBI Life Insurance
2026-05-09 15:38:00  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.sbilife.co.in/en/about-us/investor-relations/public-disclosure]: HTTPError
2026-05-09 15:38:03  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.sbilife.co.in/en/about-us/investor-relations/public-disclosure]: HTTPError
2026-05-09 15:38:07  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.sbilife.co.in/en/about-us/investor-relations/public-disclosure]: HTTPError
2026-05-09 15:38:08  INFO      scrapers.company_disclosure_scraper_v2 —     Found 24 PDF(s) on investor-relations
2026-05-09 15:38:11  INFO      scrapers.company_disclosure_scraper_v2 —     → No live data extracted for SBI Life Insurance
2026-05-09 15:38:13  INFO      scrapers.company_disclosure_scraper_v2 —   [ 2/23] HDFC Life Insurance
2026-05-09 15:38:14  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.hdfclife.com/about-us/investor-relations/public-disclosure]: HTTPError
2026-05-09 15:38:16  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.hdfclife.com/about-us/investor-relations/public-disclosure]: HTTPError
2026-05-09 15:38:20  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.hdfclife.com/about-us/investor-relations/public-disclosure]: HTTPError
2026-05-09 15:38:21  INFO      scrapers.company_disclosure_scraper_v2 —     Found 1377 PDF(s) on investor-relations
2026-05-09 15:38:53  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 4 KPI(s)
2026-05-09 15:38:55  INFO      scrapers.company_disclosure_scraper_v2 —   [ 3/23] ICICI Prudential Life Insurance
2026-05-09 15:38:56  INFO      scrapers.company_disclosure_scraper_v2 —     Found 3581 PDF(s) on yearly-public-disclosures.html
2026-05-09 15:39:15  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 4 KPI(s)
2026-05-09 15:39:16  INFO      scrapers.company_disclosure_scraper_v2 —   [ 4/23] Max Life Insurance
2026-05-09 15:39:17  INFO      scrapers.company_disclosure_scraper_v2 —     Found 39 PDF(s) on public-disclosures
2026-05-09 15:39:23  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.maxfinancialservices.com/investor-relations]: HTTPError
2026-05-09 15:39:26  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.maxfinancialservices.com/investor-relations]: HTTPError
2026-05-09 15:39:31  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.maxfinancialservices.com/investor-relations]: HTTPError
2026-05-09 15:39:31  INFO      scrapers.company_disclosure_scraper_v2 —     → No live data extracted for Max Life Insurance
2026-05-09 15:39:33  INFO      scrapers.company_disclosure_scraper_v2 —   [ 5/23] Bajaj Allianz Life Insurance
2026-05-09 15:39:33  INFO      scrapers.company_disclosure_scraper_v2 —     Found 19 PDF(s) on about-us.html
2026-05-09 15:39:37  INFO      scrapers.company_disclosure_scraper_v2 —     Found 18 PDF(s) on public-notice.html
2026-05-09 15:39:40  INFO      scrapers.company_disclosure_scraper_v2 —     → No live data extracted for Bajaj Allianz Life Insurance
2026-05-09 15:39:42  INFO      scrapers.company_disclosure_scraper_v2 —   [ 6/23] Tata AIA Life Insurance
2026-05-09 15:39:43  INFO      scrapers.company_disclosure_scraper_v2 —     Found 17 PDF(s) on public-disclosures.html
2026-05-09 15:39:47  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.tataaia.com/investor-relations]: HTTPError
2026-05-09 15:39:49  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.tataaia.com/investor-relations]: HTTPError
2026-05-09 15:39:54  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.tataaia.com/investor-relations]: HTTPError
2026-05-09 15:39:54  INFO      scrapers.company_disclosure_scraper_v2 —     → No live data extracted for Tata AIA Life Insurance
2026-05-09 15:39:56  INFO      scrapers.company_disclosure_scraper_v2 —   [ 7/23] Aditya Birla Sun Life Insurance
2026-05-09 15:39:56  INFO      scrapers.company_disclosure_scraper_v2 —     Found 3 PDF(s) on public-disclosure
2026-05-09 15:41:28  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s)
2026-05-09 15:41:30  INFO      scrapers.company_disclosure_scraper_v2 —   [ 8/23] Kotak Mahindra Life Insurance
2026-05-09 15:41:30  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://insurance.kotak.com/about-us/corporate-governance/public-disclosures]: SSLError
2026-05-09 15:41:32  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://insurance.kotak.com/about-us/corporate-governance/public-disclosures]: SSLError
2026-05-09 15:41:36  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://insurance.kotak.com/about-us/corporate-governance/public-disclosures]: SSLError
2026-05-09 15:41:36  INFO      scrapers.company_disclosure_scraper_v2 —     Found 10 PDF(s) on corporate-governance
2026-05-09 15:41:41  INFO      scrapers.company_disclosure_scraper_v2 —     → No live data extracted for Kotak Mahindra Life Insurance
2026-05-09 15:41:43  INFO      scrapers.company_disclosure_scraper_v2 —   [ 9/23] PNB MetLife India Insurance
2026-05-09 15:41:44  INFO      scrapers.company_disclosure_scraper_v2 —     Found 6 PDF(s) on public-disclosures.html
2026-05-09 15:41:49  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 2 KPI(s)
2026-05-09 15:41:52  INFO      scrapers.company_disclosure_scraper_v2 —   [10/23] Canara HSBC Life Insurance
2026-05-09 15:41:52  INFO      scrapers.company_disclosure_scraper_v2 —     Found 49 PDF(s) on public-disclosures.html
2026-05-09 15:42:04  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 4 KPI(s)
2026-05-09 15:42:05  INFO      scrapers.company_disclosure_scraper_v2 —   [11/23] IndiaFirst Life Insurance
2026-05-09 15:42:07  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.indiafirstlife.com/about-us/public-disclosure]: HTTPError
2026-05-09 15:42:11  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.indiafirstlife.com/about-us/public-disclosure]: HTTPError
2026-05-09 15:42:16  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.indiafirstlife.com/about-us/public-disclosure]: HTTPError
2026-05-09 15:42:18  INFO      scrapers.company_disclosure_scraper_v2 —     Found 45 PDF(s) on public-disclosure
2026-05-09 15:42:50  INFO      scrapers.company_disclosure_scraper_v2 —     → No live data extracted for IndiaFirst Life Insurance
2026-05-09 15:42:53  INFO      scrapers.company_disclosure_scraper_v2 —   [12/23] Edelweiss Tokio Life Insurance
2026-05-09 15:42:54  INFO      scrapers.company_disclosure_scraper_v2 —     Found 89 PDF(s) on public-disclosure
2026-05-09 15:43:05  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 4 KPI(s)
2026-05-09 15:43:07  INFO      scrapers.company_disclosure_scraper_v2 —   [13/23] Future Generali India Life Insurance
2026-05-09 15:43:09  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 PDF(s) on public-disclosures
2026-05-09 15:43:11  INFO      scrapers.company_disclosure_scraper_v2 —     Found 13 PDF(s) on 2024-2025
2026-05-09 15:43:17  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 4 KPI(s)
2026-05-09 15:43:19  INFO      scrapers.company_disclosure_scraper_v2 —   [14/23] Pramerica Life Insurance
2026-05-09 15:43:20  INFO      scrapers.company_disclosure_scraper_v2 —     Found 116 PDF(s) on Public_Disclosure
2026-05-09 15:43:28  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 4 KPI(s)
2026-05-09 15:43:30  INFO      scrapers.company_disclosure_scraper_v2 —   [15/23] Shriram Life Insurance
2026-05-09 15:43:32  INFO      scrapers.company_disclosure_scraper_v2 —     Found 1 PDF(s) on publicdisclosure.aspx
2026-05-09 15:43:40  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.shriramlife.in/investor-relations]: HTTPError
2026-05-09 15:43:46  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.shriramlife.in/investor-relations]: HTTPError
2026-05-09 15:43:53  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.shriramlife.in/investor-relations]: HTTPError
2026-05-09 15:43:53  INFO      scrapers.company_disclosure_scraper_v2 —     → No live data extracted for Shriram Life Insurance
2026-05-09 15:43:55  INFO      scrapers.company_disclosure_scraper_v2 —   [16/23] Bharti AXA Life Insurance
2026-05-09 15:43:55  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.bhartiaxa.com/about-us/public-disclosure]: HTTPError
2026-05-09 15:43:57  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.bhartiaxa.com/about-us/public-disclosure]: HTTPError
2026-05-09 15:44:01  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.bhartiaxa.com/about-us/public-disclosure]: HTTPError
2026-05-09 15:44:01  INFO      scrapers.company_disclosure_scraper_v2 —     Found 2266 PDF(s) on public-disclosure
2026-05-09 15:45:38  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s)
2026-05-09 15:45:40  INFO      scrapers.company_disclosure_scraper_v2 —   [17/23] Reliance Nippon Life Insurance
2026-05-09 15:45:49  INFO      scrapers.company_disclosure_scraper_v2 —     Found 2150 PDF(s) on public-disclosure
2026-05-09 15:46:05  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 4 KPI(s)
2026-05-09 15:46:07  INFO      scrapers.company_disclosure_scraper_v2 —   [18/23] Aviva Life Insurance
2026-05-09 15:46:10  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.avivaindia.com/public-disclosure]: HTTPError
2026-05-09 15:46:13  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.avivaindia.com/public-disclosure]: HTTPError
2026-05-09 15:46:18  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.avivaindia.com/public-disclosure]: HTTPError
2026-05-09 15:46:20  INFO      scrapers.company_disclosure_scraper_v2 —     Found 2 PDF(s) on investors
2026-05-09 15:46:30  INFO      scrapers.company_disclosure_scraper_v2 —     → No live data extracted for Aviva Life Insurance
2026-05-09 15:46:32  INFO      scrapers.company_disclosure_scraper_v2 —   [19/23] Star Union Dai-ichi Life Insurance
2026-05-09 15:46:33  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 PDF(s) on public-disclosure
2026-05-09 15:46:34  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 PDF(s) on investor-relations
2026-05-09 15:46:35  INFO      scrapers.company_disclosure_scraper_v2 —     → No live data extracted for Star Union Dai-ichi Life Insurance
2026-05-09 15:46:37  INFO      scrapers.company_disclosure_scraper_v2 —   [20/23] Aegon Life Insurance
2026-05-09 15:46:38  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.aegonlife.com/about-aegon-life/investor-relations]: HTTPError
2026-05-09 15:46:42  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.aegonlife.com/about-aegon-life/investor-relations]: HTTPError
2026-05-09 15:46:47  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.aegonlife.com/about-aegon-life/investor-relations]: HTTPError
2026-05-09 15:46:48  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 PDF(s) on investors
2026-05-09 15:46:49  INFO      scrapers.company_disclosure_scraper_v2 —     → No live data extracted for Aegon Life Insurance
2026-05-09 15:46:50  INFO      scrapers.company_disclosure_scraper_v2 —   [21/23] Bandhan Life Insurance
2026-05-09 15:46:52  INFO      scrapers.company_disclosure_scraper_v2 —     Found 13 PDF(s) on public-disclosure
2026-05-09 15:46:56  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.bandhanlife.com/investor-relations]: HTTPError
2026-05-09 15:47:00  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.bandhanlife.com/investor-relations]: HTTPError
2026-05-09 15:47:05  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://www.bandhanlife.com/investor-relations]: HTTPError
2026-05-09 15:47:05  INFO      scrapers.company_disclosure_scraper_v2 —     → No live data extracted for Bandhan Life Insurance
2026-05-09 15:47:07  INFO      scrapers.company_disclosure_scraper_v2 —   [22/23] Credit Access Life Insurance
2026-05-09 15:47:07  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://calife.in/public-disclosures/]: HTTPError
2026-05-09 15:47:10  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://calife.in/public-disclosures/]: HTTPError
2026-05-09 15:47:15  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://calife.in/public-disclosures/]: HTTPError
2026-05-09 15:47:15  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://creditaccesslife.in/Public_Disclosure]: HTTPError
2026-05-09 15:47:17  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://creditaccesslife.in/Public_Disclosure]: HTTPError
2026-05-09 15:47:21  WARNING   scrapers.company_disclosure_scraper_v2 —     ✗ Page fetch failed [https://creditaccesslife.in/Public_Disclosure]: HTTPError
2026-05-09 15:47:21  INFO      scrapers.company_disclosure_scraper_v2 —     → No live data extracted for Credit Access Life Insurance
2026-05-09 15:47:23  INFO      scrapers.company_disclosure_scraper_v2 —   [23/23] Sahara India Life Insurance
2026-05-09 15:47:25  INFO      scrapers.company_disclosure_scraper_v2 —     Found 13 PDF(s) on AnnualReport.html
2026-05-09 15:47:47  INFO      scrapers.company_disclosure_scraper_v2 —     Found 1 PDF(s) on viewreport.asp
2026-05-09 15:47:55  INFO      scrapers.company_disclosure_scraper_v2 —     → No live data extracted for Sahara India Life Insurance
2026-05-09 15:47:56  INFO      scrapers.company_disclosure_scraper_v2 — Company website scrape complete (v2): 10/23 companies yielded live KPI data.
2026-05-09 15:47:56  INFO      orchestrator_v2 — Raw saved → /Users/imdebarun/Documents/Debarun/GenAI_projects/antigravity_experiments/life_insurance_pipeline/LifeInsurance_MarketResearch_Agent/data/raw/company_websites_v2_20260509_154756.csv  (23 rows)
2026-05-09 15:47:56  INFO      orchestrator_v2 — Company websites (v2): 10/23 companies yielded live KPI data
2026-05-09 15:47:57  INFO      orchestrator_v2 — ════════════════════════════════════════════════════════════════════════════════
2026-05-09 15:47:57  INFO      orchestrator_v2 — STEP 3/6 — Scraping CSR cross-check (PolicyBazaar) & Wikipedia metadata...
